dolourous#a	0.25	0.625	-0.375	0.125
dolorous#a	0.25	0.625	-0.375	0.125
elegiac#a	0.0	0.3125	-0.3125	0.6875
heartrending#a	0.0	0.75	-0.75	0.25
heartbreaking#a	0.0	0.75	-0.75	0.25
wailing#a	0.0	0.625	-0.625	0.375
wailful#a	0.0	0.625	-0.625	0.375
lamenting#a	0.0	0.625	-0.625	0.375
lugubrious#a	0.0	0.875	-0.875	0.125
plaintive#a	0.0	0.75	-0.75	0.25
woeful#a	0.0625	0.875	-0.8125	0.0625
woebegone#a	0.0625	0.625	-0.5625	0.3125
joyous#a	0.25	0.625	-0.375	0.125
rhapsodic#a	0.25	0.5	-0.25	0.25
rapturous#a	0.25	0.5	-0.25	0.25
rapt#a	0.25	0.5	-0.25	0.25
enraptured#a	0.25	0.5	-0.25	0.25
ecstatic#a	0.25	0.5	-0.25	0.25
gleeful#a	0.5	0.375	0.125	0.125
jovial#a	0.75	0.125	0.625	0.125
jolly#a	0.75	0.125	0.625	0.125
jocund#a	0.75	0.125	0.625	0.125
joyless#a	0.125	0.75	-0.625	0.125
sepulchral#a	0.041666666666666664	0.375	-0.3333333333333333	0.5833333333333334
funereal#a	0.125	0.625	-0.5	0.25
mirthless#a	0.375	0.5	-0.125	0.125
unsmiling#a	0.0	0.75	-0.75	0.25
juicy#a	0.3125	0.21875	0.09375	0.46875
succulent#a	0.0	0.375	-0.375	0.625
sappy#a	0.0	0.3125	-0.3125	0.6875
conscionable#a	0.375	0.25	0.125	0.375
meet#a	0.625	0.0	0.625	0.375
fitting#a	0.5625	0.0	0.5625	0.4375
retributory#a	0.375	0.0	0.375	0.625
retributive#a	0.375	0.0	0.375	0.625
rightful#a	0.3125	0.0	0.3125	0.6875
actionable#a	0.25	0.0	0.25	0.75
wrongful#a	0.041666666666666664	0.5833333333333334	-0.5416666666666666	0.375
merited#a	0.5	0.0	0.5	0.5
deserved#a	0.5	0.0	0.5	0.5
condign#a	0.25	0.0	0.25	0.75
unmerited#a	0.1875	0.4375	-0.25	0.375
gratuitous#a	0.041666666666666664	0.16666666666666666	-0.125	0.7916666666666666
undeserved#a	0.25	0.625	-0.375	0.125
keyed#a	0.125	0.0	0.125	0.875
keyless#a	0.0	0.5	-0.5	0.5
large-hearted#a	0.625	0.0	0.625	0.375
good-hearted#a	0.625	0.0	0.625	0.375
kindhearted#a	0.625	0.0	0.625	0.375
kind-hearted#a	0.625	0.0	0.625	0.375
stinging#a	0.0	0.375	-0.375	0.625
unkindly#a	0.375	0.25	0.125	0.375
knowable#a	0.625	0.0	0.625	0.375
cognoscible#a	0.625	0.0	0.625	0.375
cognizable#a	0.625	0.0	0.625	0.375
cognisable#a	0.625	0.0	0.625	0.375
unknowable#a	0.125	0.25	-0.125	0.625
transcendent#a	0.5	0.0	0.5	0.5
known#a	0.5	0.0	0.5	0.5
best-known#a	0.0	0.375	-0.375	0.625
better-known#a	0.0	0.5	-0.5	0.5
renowned#a	0.375	0.0	0.375	0.625
notable#a	0.375	0.0	0.375	0.625
far-famed#a	0.375	0.0	0.375	0.625
famous#a	0.375	0.0	0.375	0.625
famed#a	0.375	0.0	0.375	0.625
legendary#a	0.4375	0.3125	0.125	0.25
unmapped#a	0.0	0.5	-0.5	0.5
uncharted#a	0.0	0.5	-0.5	0.5
chartless#a	0.0	0.5	-0.5	0.5
little-known#a	0.0	0.375	-0.375	0.625
unbeknownst#a	0.0	0.5	-0.5	0.5
unbeknown#a	0.0	0.5	-0.5	0.5
undiagnosed#a	0.125	0.25	-0.125	0.625
unexplored#a	0.125	0.25	-0.125	0.625
undiscovered#a	0.0625	0.3125	-0.25	0.625
unheard-of#a	0.0	0.375	-0.375	0.625
comprehended#a	0.375	0.0	0.375	0.625
apprehended#a	0.375	0.0	0.375	0.625
appreciated#a	0.375	0.0	0.375	0.625
interpreted#a	0.25	0.0	0.25	0.75
ununderstood#a	0.125	0.25	-0.125	0.625
uncomprehended#a	0.0	0.5	-0.5	0.5
ungrasped#a	0.0	0.25	-0.25	0.75
tagged#a	0.25	0.125	0.125	0.625
labelled#a	0.25	0.125	0.125	0.625
labeled#a	0.25	0.125	0.125	0.625
untagged#a	0.0	0.25	-0.25	0.75
unlabelled#a	0.0	0.25	-0.25	0.75
unlabeled#a	0.0	0.25	-0.25	0.75
lamented#a	0.0	0.375	-0.375	0.625
unmourned#a	0.0	0.875	-0.875	0.125
unlamented#a	0.0	0.875	-0.875	0.125
seagoing#a	0.375	0.0	0.375	0.625
seafaring#a	0.375	0.0	0.375	0.625
oceangoing#a	0.375	0.0	0.375	0.625
oceanic#a	0.0	0.041666666666666664	-0.041666666666666664	0.9583333333333334
unlaurelled#a	0.0	0.625	-0.625	0.375
unlaureled#a	0.0	0.625	-0.625	0.375
larger#a	0.125	0.0	0.125	0.875
bigger#a	0.125	0.0	0.125	0.875
bouffant#a	0.0	0.125	-0.125	0.875
prodigious#a	0.375	0.16666666666666666	0.20833333333333334	0.4583333333333333
tremendous#a	0.2916666666666667	0.08333333333333333	0.20833333333333334	0.625
jumbo#a	0.375	0.0	0.375	0.625
giant#a	0.375	0.0	0.375	0.625
gargantuan#a	0.375	0.0	0.375	0.625
elephantine#a	0.375	0.0	0.375	0.625
larger-than-life#a	0.75	0.0	0.75	0.25
epic#a	0.375	0.125	0.25	0.5
extended#a	0.075	0.05	0.025	0.875
vast#a	0.0	0.125	-0.125	0.875
immense#a	0.0	0.125	-0.125	0.875
huge#a	0.0	0.125	-0.125	0.875
brobdingnagian#a	0.0	0.125	-0.125	0.875
hulky#a	0.25	0.125	0.125	0.625
hulking#a	0.25	0.125	0.125	0.625
large-mouthed#a	0.0	0.125	-0.125	0.875
man-sized#a	0.1875	0.0	0.1875	0.8125
monumental#a	0.25	0.0	0.25	0.75
oversized#a	0.0	0.375	-0.375	0.625
oversize#a	0.0	0.375	-0.375	0.625
outsized#a	0.0	0.375	-0.375	0.625
outsize#a	0.0	0.375	-0.375	0.625
too_large#a	0.0	0.125	-0.125	0.875
overlarge#a	0.0	0.125	-0.125	0.875
queen-sized#a	0.0	0.25	-0.25	0.75
queen-size#a	0.0	0.25	-0.25	0.75
rangy#a	0.08333333333333333	0.041666666666666664	0.041666666666666664	0.875
elflike#a	0.125	0.25	-0.125	0.625
elfin#a	0.25	0.15625	0.09375	0.59375
gnomish#a	0.0	0.25	-0.25	0.75
half-size#a	0.0	0.25	-0.25	0.75
lesser#a	0.25	0.1875	0.0625	0.5625
microscopic#a	0.1875	0.0	0.1875	0.8125
micro#a	0.125	0.25	-0.125	0.625
pocket-sized#a	0.0	0.0625	-0.0625	0.9375
pocket-size#a	0.0	0.0625	-0.0625	0.9375
shrimpy#a	0.0	0.625	-0.625	0.375
runty#a	0.0625	0.5625	-0.5	0.375
puny#a	0.125	0.6875	-0.5625	0.1875
smaller#a	0.0	0.125	-0.125	0.875
littler#a	0.0	0.125	-0.125	0.875
small-scale#a	0.0	0.0625	-0.0625	0.9375
undersized#a	0.125	0.375	-0.25	0.5
undersize#a	0.125	0.375	-0.25	0.5
greater#a	0.5	0.25	0.25	0.25
lawful#a	0.09375	0.0	0.09375	0.90625
law-abiding#a	0.375	0.0	0.375	0.625
unlawful#a	0.0	0.65	-0.65	0.35
outlaw#a	0.0	0.4375	-0.4375	0.5625
wide-open#a	0.0	0.1875	-0.1875	0.8125
unleaded#a	0.0	0.6875	-0.6875	0.3125
leadless#a	0.0	0.75	-0.75	0.25
nonleaded#a	0.25	0.0	0.25	0.75
lead-free#a	0.25	0.0	0.25	0.75
draughty#a	0.0	0.5	-0.5	0.5
drafty#a	0.0	0.5	-0.5	0.5
gas-tight#a	0.0	0.75	-0.75	0.25
airtight#a	0.0625	0.5625	-0.5	0.375
air-tight#a	0.0625	0.5625	-0.5	0.375
leakproof#a	0.0	0.5	-0.5	0.5
waterproofed#a	0.0	0.625	-0.625	0.375
waterproof#a	0.0	0.625	-0.625	0.375
rainproof#a	0.0	0.625	-0.625	0.375
caulked#a	0.25	0.0	0.25	0.75
weather-stripped#a	0.25	0.125	0.125	0.625
uncaulked#a	0.0	0.625	-0.625	0.375
court-ordered#a	0.375	0.0	0.375	0.625
licit#a	0.375	0.0	0.375	0.625
legitimate#a	0.125	0.09375	0.03125	0.78125
statutory#a	0.0	0.125	-0.125	0.875
amerciable#a	0.0	0.125	-0.125	0.875
felonious#a	0.375	0.25	0.125	0.375
misappropriated#a	0.375	0.125	0.25	0.5
embezzled#a	0.375	0.125	0.25	0.5
extrajudicial#a	0.125	0.375	-0.25	0.5
nonlegal#a	0.0	0.75	-0.75	0.25
extralegal#a	0.0	0.75	-0.75	0.25
outlawed#a	0.0	0.625	-0.625	0.375
illicit#a	0.1665	0.646	-0.47950000000000004	0.1875
illegitimate#a	0.0	0.5625	-0.5625	0.4375
unratified#a	0.0	0.25	-0.25	0.75
readable#a	0.5	0.0	0.5	0.5
decipherable#a	0.5	0.0	0.5	0.5
unreadable#a	0.375	0.0	0.375	0.625
undecipherable#a	0.375	0.0	0.375	0.625
deciphered#a	0.125	0.0	0.125	0.875
undeciphered#a	0.0	0.25	-0.25	0.75
lawfully-begotten#a	0.0	0.5	-0.5	0.5
morganatic#a	0.0	0.625	-0.625	0.375
adulterine#a	0.0	0.375	-0.375	0.625
baseborn#a	0.0	0.625	-0.625	0.375
misbegotten#a	0.0	0.25	-0.25	0.75
misbegot#a	0.0	0.25	-0.25	0.75
fatherless#a	0.0	0.5	-0.5	0.5
leptorrhinic#a	0.125	0.0	0.125	0.875
leptorrhinian#a	0.125	0.0	0.125	0.875
leptorrhine#a	0.125	0.0	0.125	0.875
leptorhine#a	0.125	0.0	0.125	0.875
similar#a	0.225	0.125	0.1	0.65
like#a	0.25	0.0625	0.1875	0.6875
like-minded#a	0.125	0.0	0.125	0.875
suchlike#a	0.5	0.0	0.5	0.5
unlike#a	0.125	0.5625	-0.4375	0.3125
dissimilar#a	0.041666666666666664	0.5416666666666666	-0.5	0.4166666666666667
alike#a	0.25	0.0	0.25	0.75
unalike#a	0.0	0.625	-0.625	0.375
liable#a	0.125	0.3125	-0.1875	0.5625
probable#a	0.1875	0.375	-0.1875	0.4375
unlikely#a	0.0	0.375	-0.375	0.625
implausible#a	0.4375	0.25	0.1875	0.3125
farfetched#a	0.625	0.125	0.5	0.25
equiprobable#a	0.0	0.25	-0.25	0.75
verisimilar#a	0.125	0.25	-0.125	0.625
limbed#a	0.0	0.125	-0.125	0.875
heavy-limbed#a	0.125	0.0	0.125	0.875
sharp-limbed#a	0.125	0.0	0.125	0.875
modest#a	0.26785714285714285	0.4107142857142857	-0.14285714285714285	0.32142857142857145
minor#a	0.0958	0.29169999999999996	-0.19590000000000002	0.6125
untrammelled#a	0.125	0.75	-0.625	0.125
untrammeled#a	0.125	0.75	-0.625	0.125
bilinear#a	0.125	0.0	0.125	0.875
nonlinear#a	0.0	0.5	-0.5	0.5
unlined#a	0.0	0.3125	-0.3125	0.6875
unlisted#a	0.0	0.6875	-0.6875	0.3125
ex-directory#a	0.0	0.5	-0.5	0.5
over-the-counter#a	0.0625	0.5625	-0.5	0.375
otc#a	0.0	0.625	-0.625	0.375
analogical#a	0.0	0.5	-0.5	0.5
poetic#a	0.0625	0.09375	-0.03125	0.84375
functionally_illiterate#a	0.25	0.125	0.125	0.625
liveable#a	0.625	0.0	0.625	0.375
livable#a	0.625	0.0	0.625	0.375
inhabitable#a	0.0	0.5	-0.5	0.5
habitable#a	0.0	0.5	-0.5	0.5
unliveable#a	0.125	0.75	-0.625	0.125
unlivable#a	0.125	0.75	-0.625	0.125
uninhabitable#a	0.0	0.5	-0.5	0.5
liveried#a	0.0	0.5	-0.5	0.5
unexploded#a	0.5	0.0	0.5	0.5
undischarged#a	0.25	0.0	0.25	0.75
unloaded#a	0.0	0.625	-0.625	0.375
dud#a	0.0	0.625	-0.625	0.375
epidemic#a	0.25	0.0	0.25	0.75
pestilential#a	0.25	0.0	0.25	0.75
pestilent#a	0.125	0.4375	-0.3125	0.4375
endemical#a	0.375	0.125	0.25	0.5
enzootic#a	0.0	0.125	-0.125	0.875
gloved#a	0.0	0.25	-0.25	0.75
gauntleted#a	0.0	0.25	-0.25	0.75
gloveless#a	0.375	0.0	0.375	0.625
hatted#a	0.125	0.25	-0.125	0.625
turbaned#a	0.0	0.5	-0.5	0.5
hatless#a	0.0	0.625	-0.625	0.375
unguided#a	0.0	0.625	-0.625	0.375
legged#a	0.125	0.0	0.125	0.875
leglike#a	0.25	0.0	0.25	0.75
three-legged#a	0.0	0.125	-0.125	0.875
legless#a	0.0	0.625	-0.625	0.375
dianoetic#a	0.25	0.0	0.25	0.75
ratiocinative#a	0.625	0.0	0.625	0.375
unlogical#a	0.5	0.0	0.5	0.5
absurd#a	0.5	0.0	0.5	0.5
visceral#a	0.125	0.0	0.125	0.875
intuitive#a	0.125	0.0	0.125	0.875
outspread#a	0.125	0.0	0.125	0.875
unextended#a	0.0	0.75	-0.75	0.25
lossy#a	0.0	0.375	-0.375	0.625
lossless#a	0.0	0.625	-0.625	0.375
elongate#a	0.125	0.0	0.125	0.875
extendible#a	0.625	0.0	0.625	0.375
extendable#a	0.625	0.0	0.625	0.375
long-range#a	0.1875	0.0	0.1875	0.8125
long-snouted#a	0.5	0.0	0.5	0.5
oblong#a	0.0625	0.0	0.0625	0.9375
polysyllabic#a	0.0625	0.1875	-0.125	0.75
curtal#a	0.0	0.5	-0.5	0.5
sawn-off#a	0.0625	0.25	-0.1875	0.6875
sawed-off#a	0.0625	0.25	-0.1875	0.6875
short-range#a	0.0	0.0625	-0.0625	0.9375
short-snouted#a	0.375	0.25	0.125	0.375
lasting#a	0.0	0.1875	-0.1875	0.8125
eight-day#a	0.125	0.25	-0.125	0.625
interminable#a	0.125	0.0	0.125	0.875
eternal#a	0.1875	0.0	0.1875	0.8125
long-dated#a	0.25	0.0	0.25	0.75
long-life#a	0.25	0.0	0.25	0.75
time-consuming#a	0.125	0.0	0.125	0.875
clipped#a	0.0625	0.0	0.0625	0.9375
momentary#a	0.125	0.0	0.125	0.875
momentaneous#a	0.125	0.0	0.125	0.875
fugitive#a	0.125	0.0	0.125	0.875
fleeting#a	0.125	0.0	0.125	0.875
short-dated#a	0.25	0.0	0.25	0.75
lidded#a	0.0	0.1875	-0.1875	0.8125
flyaway#a	0.1875	0.125	0.0625	0.6875
choky#a	0.125	0.0	0.125	0.875
tightly_fitting#a	0.375	0.0	0.375	0.625
tightfitting#a	0.375	0.0	0.375	0.625
tight_fitting#a	0.375	0.0	0.375	0.625
tight-fitting#a	0.375	0.0	0.375	0.625
constricted#a	0.0	0.1875	-0.1875	0.8125
narrowed#a	0.0	0.0625	-0.0625	0.9375
unconstricted#a	0.125	0.5	-0.375	0.375
misplaced#a	0.0	0.0625	-0.0625	0.9375
squandered#a	0.25	0.75	-0.5	0.0
straying#a	0.0	0.75	-0.75	0.25
recovered#a	0.3125	0.1875	0.125	0.5
unsaved#a	0.0	0.375	-0.375	0.625
unredeemed#a	0.0	0.375	-0.375	0.625
rescued#a	0.125	0.25	-0.125	0.625
reclaimed#a	0.125	0.25	-0.125	0.625
salvageable#a	0.5	0.375	0.125	0.125
won#a	0.0	0.625	-0.625	0.375
loud#a	0.125	0.20833333333333334	-0.08333333333333333	0.6666666666666666
blaring#a	0.0	0.125	-0.125	0.875
clarion#a	0.25	0.0	0.25	0.75
earsplitting#a	0.125	0.0	0.125	0.875
deafening#a	0.125	0.0	0.125	0.875
earthshaking#a	0.125	0.0	0.125	0.875
loud-mouthed#a	0.0	0.5	-0.5	0.5
yelled#a	0.375	0.125	0.25	0.5
shouted#a	0.375	0.125	0.25	0.5
softened#a	0.0625	0.0	0.0625	0.9375
muted#a	0.125	0.0	0.125	0.875
muffled#a	0.0625	0.0	0.0625	0.9375
hushed#a	0.125	0.0	0.125	0.875
whispering#a	0.0	0.5	-0.5	0.5
susurrant#a	0.0	0.5	-0.5	0.5
murmuring#a	0.0	0.5	-0.5	0.5
susurrous#a	0.125	0.25	-0.125	0.625
soughing#a	0.125	0.25	-0.125	0.625
rustling#a	0.125	0.25	-0.125	0.625
murmurous#a	0.125	0.25	-0.125	0.625
soft-spoken#a	0.125	0.5	-0.375	0.375
booming#a	0.25	0.0	0.25	0.75
rumbling#a	0.0	0.5	-0.5	0.5
grumbling#a	0.0	0.5	-0.5	0.5
plangent#a	0.25	0.125	0.125	0.625
pear-shaped#a	0.25	0.125	0.125	0.625
orotund#a	0.1875	0.25	-0.0625	0.5625
loveable#a	0.625	0.0	0.625	0.375
lovable#a	0.625	0.0	0.625	0.375
endearing#a	0.5	0.0	0.5	0.5
adorable#a	0.5	0.0	0.5	0.5
seraphic#a	0.3125	0.0	0.3125	0.6875
cherubic#a	0.625	0.0	0.625	0.375
cuddly#a	0.375	0.0	0.375	0.625
cuddlesome#a	0.375	0.0	0.375	0.625
hateful#a	0.229	0.7085	-0.47950000000000004	0.0625
odious#a	0.0	0.25	-0.25	0.75
detestable#a	0.0	0.5	-0.5	0.5
unlovable#a	0.375	0.625	-0.25	0.0
liked#a	0.5	0.0	0.5	0.5
likeable#a	0.4375	0.3125	0.125	0.25
likable#a	0.4375	0.3125	0.125	0.25
disliked#a	0.0	0.375	-0.375	0.625
dislikable#a	0.125	0.375	-0.25	0.5
unlikeable#a	0.0625	0.625	-0.5625	0.3125
unlikable#a	0.0625	0.625	-0.5625	0.3125
loved#a	0.5	0.0	0.5	0.5
admired#a	0.5	0.0	0.5	0.5
worshipped#a	0.375	0.0	0.375	0.625
idolized#a	0.375	0.0	0.375	0.625
idolised#a	0.375	0.0	0.375	0.625
adored#a	0.375	0.0	0.375	0.625
darling#a	0.5	0.0	0.5	0.5
beloved#a	0.5	0.0	0.5	0.5
white-haired#a	0.3125	0.0	0.3125	0.6875
fair-haired#a	0.125	0.0	0.125	0.875
wanted#a	0.625	0.125	0.5	0.25
treasured#a	0.625	0.25	0.375	0.125
cherished#a	0.625	0.25	0.375	0.125
preferent#a	0.375	0.125	0.25	0.5
pet#a	0.375	0.125	0.25	0.5
favourite#a	0.25	0.0625	0.1875	0.6875
favorite#a	0.25	0.0625	0.1875	0.6875
favored#a	0.375	0.125	0.25	0.5
best-loved#a	0.375	0.125	0.25	0.5
unloved#a	0.0	0.125	-0.125	0.875
estranged#a	0.0	0.625	-0.625	0.375
alienated#a	0.25	0.3125	-0.0625	0.4375
unbeloved#a	0.0	0.75	-0.75	0.25
lovelorn#a	0.0	0.75	-0.75	0.25
disinherited#a	0.0	0.625	-0.625	0.375
spurned#a	0.0	0.5	-0.5	0.5
rejected#a	0.0	0.5	-0.5	0.5
jilted#a	0.0	0.5	-0.5	0.5
loveless#a	0.0	0.1875	-0.1875	0.8125
loving#a	0.75	0.0	0.75	0.25
doting#a	0.5	0.125	0.375	0.375
adoring#a	0.5	0.0625	0.4375	0.4375
lovesome#a	0.625	0.0	0.625	0.375
affectionate#a	0.625	0.0	0.625	0.375
amorous#a	0.6875	0.0625	0.625	0.25
amative#a	0.75	0.0	0.75	0.25
romantic#a	0.20833333333333334	0.16666666666666666	0.041666666666666664	0.625
amatory#a	0.625	0.125	0.5	0.25
taken_with#a	0.75	0.0	0.75	0.25
soft_on#a	0.75	0.0	0.75	0.25
infatuated#a	0.75	0.0	0.75	0.25
in_love#a	0.75	0.0	0.75	0.25
enamored#a	0.75	0.0	0.75	0.25
idolatrous#a	0.3125	0.0625	0.25	0.625
loverly#a	0.5	0.0	0.5	0.5
loverlike#a	0.5	0.0	0.5	0.5
overfond#a	0.625	0.25	0.375	0.125
uxorious#a	0.5	0.0	0.5	0.5
unloving#a	0.0	0.625	-0.625	0.375
unaffectionate#a	0.5	0.25	0.25	0.25
unromantic#a	0.625	0.125	0.5	0.25
capital#a	0.16666666666666666	0.0	0.16666666666666666	0.8333333333333334
apotropaic#a	0.0	0.75	-0.75	0.25
serendipitous#a	0.625	0.125	0.5	0.25
luckless#a	0.125	0.75	-0.625	0.125
jinxed#a	0.0	0.75	-0.75	0.25
hexed#a	0.0	0.75	-0.75	0.25
unmade#a	0.0	0.5	-0.5	0.5
attractable#a	0.5	0.0	0.5	0.5
antimagnetic#a	0.0	0.375	-0.375	0.625
nonmagnetic#a	0.0	0.625	-0.625	0.375
major#a	0.1875	0.109375	0.078125	0.703125
nonaged#a	0.0	0.75	-0.75	0.25
stellar#a	0.1875	0.0	0.1875	0.8125
starring#a	0.125	0.0	0.125	0.875
star#a	0.125	0.0	0.125	0.875
prima#a	0.125	0.0	0.125	0.875
peanut#a	0.375	0.125	0.25	0.5
majuscular#a	0.5	0.125	0.375	0.375
manageable#a	0.4375	0.0	0.4375	0.5625
administrable#a	0.625	0.0	0.625	0.375
governable#a	0.625	0.0	0.625	0.375
controllable#a	0.625	0.0	0.625	0.375
directed#a	0.25	0.0	0.25	0.75
steerable#a	0.625	0.0	0.625	0.375
dirigible#a	0.625	0.0	0.625	0.375
unruly#a	0.08333333333333333	0.3333333333333333	-0.25	0.5833333333333334
ungovernable#a	0.25	0.0	0.25	0.75
indocile#a	0.25	0.0	0.25	0.75
uncheckable#a	0.0	0.625	-0.625	0.375
manly#a	0.25	0.0625	0.1875	0.6875
manful#a	0.25	0.0625	0.1875	0.6875
unmanlike#a	0.0	0.75	-0.75	0.25
unmanful#a	0.0	0.75	-0.75	0.25
sissyish#a	0.5	0.375	0.125	0.125
sissy#a	0.5	0.375	0.125	0.125
sissified#a	0.5	0.375	0.125	0.125
epicene#a	0.5	0.1875	0.3125	0.3125
emasculate#a	0.5	0.375	0.125	0.125
effeminate#a	0.5	0.375	0.125	0.125
cissy#a	0.5	0.375	0.125	0.125
womanish#a	0.0	0.125	-0.125	0.875
staminate#a	0.375	0.0	0.375	0.625
antheral#a	0.375	0.0	0.375	0.625
priapic#a	0.1875	0.125	0.0625	0.6875
phallic#a	0.1875	0.125	0.0625	0.6875
young-begetting#a	0.5	0.0	0.5	0.5
young-bearing#a	0.5	0.0	0.5	0.5
egg-producing#a	0.5	0.0	0.5	0.5
intersexual#a	0.0	0.0625	-0.0625	0.9375
unisex#a	0.0	0.625	-0.625	0.375
unmanned#a	0.0	0.25	-0.25	0.75
remote-controlled#a	0.0	0.25	-0.25	0.75
pilotless#a	0.125	0.25	-0.125	0.625
starred#a	0.375	0.0	0.375	0.625
asterisked#a	0.375	0.0	0.375	0.625
barred#a	0.0	0.1875	-0.1875	0.8125
masked#a	0.125	0.5	-0.375	0.375
unmarked#a	0.0625	0.5625	-0.5	0.375
unstarred#a	0.0	0.625	-0.625	0.375
unasterisked#a	0.0	0.625	-0.625	0.375
unbranded#a	0.0	0.75	-0.75	0.25
mated#a	0.125	0.0	0.125	0.875
unmarried#a	0.0	0.75	-0.75	0.25
divorced#a	0.25	0.0	0.25	0.75
unwedded#a	0.0	0.375	-0.375	0.625
unwed#a	0.0	0.375	-0.375	0.625
paired#a	0.125	0.0	0.125	0.875
masculine#a	0.0	0.16666666666666666	-0.16666666666666666	0.8333333333333334
macho#a	0.375	0.125	0.25	0.5
virile#a	0.125	0.08333333333333333	0.041666666666666664	0.7916666666666666
feminine#a	0.0	0.125	-0.125	0.875
maidenly#a	0.125	0.0	0.125	0.875
maidenlike#a	0.125	0.0	0.125	0.875
unwomanly#a	0.0	0.125	-0.125	0.875
tomboyish#a	0.25	0.125	0.125	0.625
hoydenish#a	0.25	0.125	0.125	0.625
unfeminine#a	0.25	0.75	-0.5	0.0
neuter#a	0.0	0.3125	-0.3125	0.6875
duplicate#a	0.0	0.0625	-0.0625	0.9375
unsuited#a	0.0	0.75	-0.75	0.25
mismated#a	0.0	0.75	-0.75	0.25
ill-sorted#a	0.0	0.75	-0.75	0.25
adult#a	0.25	0.0625	0.1875	0.6875
efflorescent#a	0.125	0.0	0.125	0.875
abloom#a	0.125	0.0	0.125	0.875
fruiting#a	0.375	0.0	0.375	0.625
overblown#a	0.0625	0.4375	-0.375	0.5
meridian#a	0.1875	0.0	0.1875	0.8125
adolescent#a	0.125	0.09375	0.03125	0.78125
larval#a	0.0	0.0625	-0.0625	0.9375
prepupal#a	0.0	0.125	-0.125	0.875
mellowed#a	0.5625	0.125	0.4375	0.3125
babyish#a	0.0	0.25	-0.25	0.75
infantile#a	0.041666666666666664	0.25	-0.20833333333333334	0.7083333333333334
childish#a	0.0	0.375	-0.375	0.625
ripened#a	0.25	0.0	0.25	0.75
overripe#a	0.25	0.0	0.25	0.75
unripened#a	0.0	0.625	-0.625	0.375
unripe#a	0.125	0.4375	-0.3125	0.4375
unaged#a	0.0	0.625	-0.625	0.375
unseasonable#a	0.0	0.6875	-0.6875	0.3125
uncured#a	0.0	0.375	-0.375	0.625
maximum#a	0.5	0.25	0.25	0.25
maximal#a	0.5	0.25	0.25	0.25
borderline#a	0.5	0.0	0.5	0.5
negligible#a	0.0625	0.3125	-0.25	0.625
stripped-down#a	0.25	0.0	0.25	0.75
meaningful#a	0.125	0.0	0.125	0.875
meaning#a	0.125	0.0	0.125	0.875
purposeful#a	0.0625	0.0	0.0625	0.9375
nonmeaningful#a	0.125	0.375	-0.25	0.5
meaningless#a	0.125	0.375	-0.25	0.5
hollow#a	0.16666666666666666	0.0	0.16666666666666666	0.8333333333333334
nonsensical#a	0.5	0.0	0.5	0.5
nonsense#a	0.375	0.0	0.375	0.625
unmeasured#a	0.0625	0.25	-0.1875	0.6875
unmeasurable#a	0.125	0.375	-0.25	0.5
immensurable#a	0.125	0.375	-0.25	0.5
measureless#a	0.0	0.5	-0.5	0.5
illimitable#a	0.0	0.5	-0.5	0.5
meatless#a	0.0	0.375	-0.375	0.625
robotlike#a	0.0	0.125	-0.125	0.875
robotic#a	0.0	0.0625	-0.0625	0.9375
machinelike#a	0.0	0.125	-0.125	0.875
automatonlike#a	0.0	0.125	-0.125	0.875
mechanistic#a	0.0	0.1875	-0.1875	0.8125
nonmechanistic#a	0.0	0.375	-0.375	0.625
unmechanized#a	0.5	0.125	0.375	0.375
unmechanised#a	0.5	0.125	0.375	0.375
musical#a	0.28125	0.03125	0.25	0.6875
melodious#a	0.5625	0.0	0.5625	0.4375
melodic#a	0.3125	0.0	0.3125	0.6875
mellisonant#a	0.625	0.0	0.625	0.375
mellifluous#a	0.625	0.0	0.625	0.375
honeyed#a	0.3125	0.0	0.3125	0.6875
dulcet#a	0.646	0.1665	0.47950000000000004	0.1875
unmusical#a	0.08333333333333333	0.4166666666666667	-0.3333333333333333	0.5
unmelodious#a	0.125	0.4375	-0.3125	0.4375
unmelodic#a	0.125	0.25	-0.125	0.625
tuneful#a	0.5	0.0	0.5	0.5
untuneful#a	0.125	0.625	-0.5	0.25
tuneless#a	0.125	0.625	-0.5	0.25
unmined#a	0.0	0.25	-0.25	0.75
chanted#a	0.125	0.0	0.125	0.875
singable#a	0.75	0.0	0.75	0.25
nonmusical#a	0.0625	0.5	-0.4375	0.4375
philharmonic#a	0.0	0.0625	-0.0625	0.9375
fusible#a	0.5	0.0	0.5	0.5
unmelted#a	0.0	0.25	-0.25	0.75
unmerciful#a	0.5	0.25	0.25	0.25
merciless#a	0.5	0.25	0.25	0.25
cutthroat#a	0.0	0.25	-0.25	0.75
bowelless#a	0.0	0.25	-0.25	0.75
unpitying#a	0.125	0.875	-0.75	0.0
ruthless#a	0.125	0.875	-0.75	0.0
remorseless#a	0.125	0.875	-0.75	0.0
tigerish#a	0.0	0.5	-0.5	0.5
ametabolous#a	0.125	0.25	-0.125	0.625
ametabolic#a	0.125	0.25	-0.125	0.625
mild-mannered#a	0.625	0.25	0.375	0.125
temperate#a	0.08333333333333333	0.5	-0.4166666666666667	0.4166666666666667
moderate#a	0.2916666666666667	0.3333333333333333	-0.041666666666666664	0.375
vehement#a	0.375	0.1875	0.1875	0.4375
